image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_711.jpg,0.930190920829773,0.3597846329212188,0.9464843273162842,0.3507986962795257,0.9321040511131288,0.3411032259464264,0.9775638580322266,0.3637742698192596,0.0,0.0,0.9922847151756288,0.4369932413101196,0.909515619277954,0.3959446251392364,0.0,0.0,0.8775768876075745,0.4899042844772339,0.0,0.0,0.8835820555686951,0.5187007188796997,0.9581344127655028,0.6500148177146912,0.9022806882858276,0.6277511119842529,0.9414514303207396,0.7856366038322449,0.8763166069984436,0.7605181336402893,0.0,0.0,0.8711563944816589,0.860055148601532,Normal
person_nn_712.jpg,0.7726470828056335,0.0823889970779419,0.7820172905921936,0.0720033645629882,0.7701378464698792,0.0665867775678634,0.7990748286247253,0.0696283876895904,0.0,0.0,0.8152228593826294,0.1231709271669387,0.7435786724090576,0.1080251857638359,0.826895534992218,0.2192931622266769,0.72977215051651,0.1964454650878906,0.7782842516899109,0.205315813422203,0.7417144775390625,0.1923736482858657,0.7930285930633545,0.3094717562198639,0.7445081472396851,0.301310122013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_713.jpg,0.7846400141716003,0.4772264063358307,0.0,0.0,0.7727517485618591,0.4604103565216064,0.0,0.0,0.7380243539810181,0.4421676695346832,0.8075767159461975,0.4806445837020874,0.6985461711883545,0.515169620513916,0.8328307867050171,0.6185429692268372,0.6952420473098755,0.6928744316101074,0.8137341141700745,0.6991119384765625,0.7662115693092346,0.7190847396850586,0.7758159637451172,0.7237173318862915,0.7039982676506042,0.736627995967865,0.7612962126731873,0.869133710861206,0.6777355074882507,0.8856567144393921,0.0,0.0,0.0,0.0,Normal
person_nn_714.jpg,0.9305015206336976,0.3630270659923553,0.9461535811424256,0.3541271090507507,0.9323198199272156,0.3444219529628753,0.976521134376526,0.3667527437210083,0.0,0.0,0.9922214150428772,0.4364228248596191,0.9075682163238524,0.3983366787433624,0.0,0.0,0.8754087090492249,0.4966185986995697,0.0,0.0,0.8837085366249084,0.5278074741363525,0.9602001309394836,0.6536850333213806,0.9022249579429626,0.6335548162460327,0.944399893283844,0.7928536534309387,0.8742479085922241,0.7719228863716125,0.0,0.0,0.0,0.0,Normal
person_nn_715.jpg,0.7720226049423218,0.0822537168860435,0.781098484992981,0.0719219595193862,0.76955646276474,0.0668544545769691,0.7984185218811035,0.0699371621012687,0.0,0.0,0.8156353235244751,0.1250929683446884,0.7446796298027039,0.1083080917596817,0.8270077705383301,0.2190560400485992,0.7298773527145386,0.19114750623703,0.7783701419830322,0.2057558000087738,0.7413729429244995,0.1915411651134491,0.7931418418884277,0.3100015223026275,0.7449549436569214,0.3006115853786468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_716.jpg,0.7848474383354187,0.4752343297004699,0.7913867831230164,0.4545703530311584,0.7711376547813416,0.4573585093021393,0.0,0.0,0.7355647087097168,0.4452695846557617,0.8045898675918579,0.4990355968475342,0.7005481719970703,0.5223203301429749,0.8323614001274109,0.6308924555778503,0.6883071660995483,0.6883057355880737,0.8158378601074219,0.6974133849143982,0.7554531097412109,0.7222724556922913,0.7733345031738281,0.7331323623657227,0.7065443396568298,0.7407059073448181,0.7498982548713684,0.8891457915306091,0.6862163543701172,0.9006022214889526,0.0,0.0,0.0,0.0,Normal
person_nn_717.jpg,0.92946457862854,0.3677451014518738,0.9450777769088744,0.3586976528167724,0.9314365983009338,0.3486481308937073,0.9755488038063048,0.372064471244812,0.0,0.0,0.9910630583763124,0.4392042160034179,0.9056196212768556,0.4041064083576202,0.0,0.0,0.8726308941841125,0.4997158944606781,0.0,0.0,0.8813708424568176,0.5308080315589905,0.9611533880233764,0.6476380228996277,0.9028838276863098,0.6295592188835144,0.9474620819091796,0.7791945338249207,0.876985490322113,0.7624871730804443,0.0,0.0,0.0,0.0,Normal
person_nn_718.jpg,0.7733546495437622,0.0827982947230339,0.7826066017150879,0.0719565823674202,0.7701882123947144,0.066957950592041,0.7990797162055969,0.0691453516483306,0.0,0.0,0.815415620803833,0.1233714073896408,0.7434495687484741,0.1083367690443992,0.8275876641273499,0.2193905711174011,0.7299110293388367,0.1954191774129867,0.77973872423172,0.2061978727579116,0.7417091131210327,0.1930843740701675,0.7944139242172241,0.3086902201175689,0.7453310489654541,0.3004465103149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_719.jpg,0.7859021425247192,0.4769413769245147,0.7925351858139038,0.4564270675182342,0.7723971009254456,0.4586662948131561,0.0,0.0,0.7367297410964966,0.4456706345081329,0.8021479845046997,0.4962371289730072,0.7005108594894409,0.5233079791069031,0.8285906910896301,0.6234339475631714,0.689439058303833,0.6915728449821472,0.8170577883720398,0.695634126663208,0.7565189003944397,0.7205714583396912,0.772907018661499,0.7321222424507141,0.7067870497703552,0.7425954341888428,0.7554217576980591,0.8939961791038513,0.6892147064208984,0.9106095433235168,0.0,0.0,0.0,0.0,Normal
person_nn_720.jpg,0.92946457862854,0.3677451014518738,0.9450777769088744,0.3586976528167724,0.9314365983009338,0.3486481308937073,0.9755488038063048,0.372064471244812,0.0,0.0,0.9910630583763124,0.4392042160034179,0.9056196212768556,0.4041064083576202,0.0,0.0,0.8726308941841125,0.4997158944606781,0.0,0.0,0.8813708424568176,0.5308080315589905,0.9611533880233764,0.6476380228996277,0.9028838276863098,0.6295592188835144,0.9474620819091796,0.7791945338249207,0.876985490322113,0.7624871730804443,0.0,0.0,0.0,0.0,Normal
person_nn_721.jpg,0.7733546495437622,0.0827982947230339,0.7826066017150879,0.0719565823674202,0.7701882123947144,0.066957950592041,0.7990797162055969,0.0691453516483306,0.0,0.0,0.815415620803833,0.1233714073896408,0.7434495687484741,0.1083367690443992,0.8275876641273499,0.2193905711174011,0.7299110293388367,0.1954191774129867,0.77973872423172,0.2061978727579116,0.7417091131210327,0.1930843740701675,0.7944139242172241,0.3086902201175689,0.7453310489654541,0.3004465103149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_722.jpg,0.7859021425247192,0.4769413769245147,0.7925351858139038,0.4564270675182342,0.7723971009254456,0.4586662948131561,0.0,0.0,0.7367297410964966,0.4456706345081329,0.8021479845046997,0.4962371289730072,0.7005108594894409,0.5233079791069031,0.8285906910896301,0.6234339475631714,0.689439058303833,0.6915728449821472,0.8170577883720398,0.695634126663208,0.7565189003944397,0.7205714583396912,0.772907018661499,0.7321222424507141,0.7067870497703552,0.7425954341888428,0.7554217576980591,0.8939961791038513,0.6892147064208984,0.9106095433235168,0.0,0.0,0.0,0.0,Normal
person_nn_723.jpg,0.9265868663787842,0.3714912533760071,0.9430060386657716,0.3623758852481842,0.9283213019371032,0.3512034118175506,0.9736902117729188,0.3742561936378479,0.0,0.0,0.9889296889305116,0.4377120435237884,0.9014099836349488,0.4051523208618164,0.0,0.0,0.8688976764678955,0.5029409527778625,0.0,0.0,0.8811361193656921,0.5383794903755188,0.9620984792709352,0.6370104551315308,0.9032368659973145,0.6198872327804565,0.9500561356544496,0.7656303644180298,0.8790363073348999,0.7473958134651184,0.0,0.0,0.8692107200622559,0.8384550213813782,Normal
person_nn_724.jpg,0.773442804813385,0.0820099413394928,0.782814085483551,0.0716407969594001,0.770521342754364,0.0662652552127838,0.7993624210357666,0.0694038495421409,0.0,0.0,0.8156689405441284,0.1227646246552467,0.7434386610984802,0.1071544662117958,0.8281471729278564,0.2171436548233032,0.7306841611862183,0.1929422169923782,0.780998945236206,0.2076973021030426,0.7427131533622742,0.1952889561653137,0.7965254187583923,0.3060646057128906,0.7468817830085754,0.2981851696968078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_725.jpg,0.7879920601844788,0.4760210812091827,0.7944482564926147,0.4540910422801971,0.7736026048660278,0.4582062363624573,0.0,0.0,0.7375584244728088,0.4450403749942779,0.8046635985374451,0.4920031726360321,0.7026343941688538,0.520473301410675,0.8269819021224976,0.6239857077598572,0.6889982223510742,0.6882603764533997,0.8155585527420044,0.7008049488067627,0.7523949146270752,0.7255884408950806,0.7737771272659302,0.7229242324829102,0.7072095274925232,0.7346335053443909,0.7590388655662537,0.8869603276252747,0.688642144203186,0.9071002006530762,0.0,0.0,0.0,0.0,Normal
person_nn_726.jpg,0.9254467487335204,0.3744725584983825,0.941785991191864,0.3656132817268371,0.9269603490829468,0.3540777862071991,0.972037136554718,0.3776405453681946,0.0,0.0,0.9881739020347596,0.4405312240123749,0.8999291062355042,0.4063898921012878,0.0,0.0,0.8665071725845337,0.5048021674156189,0.0,0.0,0.8826821446418762,0.5433834791183472,0.9622787237167358,0.6343866586685181,0.9041687846183776,0.6162450313568115,0.9412412047386168,0.7744305729866028,0.8772690892219543,0.7543855309486389,0.0,0.0,0.8653558492660522,0.8697637915611267,Normal
person_nn_727.jpg,0.7953203320503235,0.4760652780532837,0.8002365827560425,0.4531897604465484,0.7805469036102295,0.4592640697956085,0.0,0.0,0.7415527105331421,0.4489009082317352,0.8068094849586487,0.4946034252643585,0.7063212990760803,0.5272955894470215,0.8280172944068909,0.6233837604522705,0.6932172179222107,0.6933782696723938,0.8156613707542419,0.7041674852371216,0.7547144889831543,0.7327821850776672,0.7735170125961304,0.732783317565918,0.7082238793373108,0.745316743850708,0.7557783722877502,0.8972815871238708,0.6883876323699951,0.9173169136047364,0.0,0.0,0.0,0.0,Normal
person_nn_728.jpg,0.7746800780296326,0.0820579230785369,0.7841581702232361,0.0713540986180305,0.7714518308639526,0.0659326836466789,0.8006866574287415,0.0689781978726387,0.0,0.0,0.8164793848991394,0.1240766644477844,0.7444499731063843,0.1071831732988357,0.8286449313163757,0.2186479717493057,0.7317880392074585,0.1914223879575729,0.7807096242904663,0.2083455324172973,0.7432193756103516,0.1958528906106948,0.7979222536087036,0.3108115494251251,0.748686671257019,0.3024454414844513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_729.jpg,0.9244018197059632,0.3777272701263428,0.9411103129386902,0.3674958050251007,0.9249511361122132,0.3575425744056701,0.9712688326835632,0.3787223994731903,0.0,0.0,0.9883262515068054,0.4489038586616516,0.8993415236473083,0.4133796095848083,0.0,0.0,0.8653717637062073,0.5114969611167908,0.0,0.0,0.8818451762199402,0.5435856580734253,0.9601860642433168,0.6549693942070007,0.9003416895866394,0.635144054889679,0.9477047920227052,0.7889471054077148,0.8749488592147827,0.7616427540779114,0.0,0.0,0.0,0.0,Normal
person_nn_730.jpg,0.7754042148590088,0.0824215412139892,0.7849317193031311,0.0714747980237007,0.7720257043838501,0.0661554858088493,0.8016031980514526,0.0690122097730636,0.0,0.0,0.8170834183692932,0.1250208914279937,0.7445183396339417,0.1075803264975547,0.8281559348106384,0.2194470167160034,0.7297927141189575,0.1917474865913391,0.7813740968704224,0.2086371928453445,0.7438129186630249,0.1972562372684478,0.7969003915786743,0.3110757768154144,0.7476598024368286,0.3024030029773712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_731.jpg,0.8034456372261047,0.47783163189888,0.808483898639679,0.4560720920562744,0.7885448336601257,0.462504118680954,0.0,0.0,0.7486844062805176,0.4492056667804718,0.8150794506072998,0.4896714389324188,0.711735188961029,0.5222970843315125,0.8310537934303284,0.6209732294082642,0.6972023844718933,0.6887941956520081,0.8199357390403748,0.7016631364822388,0.7577240467071533,0.7338541150093079,0.7795978784561157,0.7274584174156189,0.7124911546707153,0.7407935857772827,0.7628923654556274,0.8779744505882263,0.6882907152175903,0.9008437991142272,0.0,0.0,0.0,0.0,Normal
person_nn_732.jpg,0.806145966053009,0.481485903263092,0.8147138357162476,0.4613040685653686,0.7922829985618591,0.4614596962928772,0.0,0.0,0.7542977929115295,0.4420637488365173,0.8149018883705139,0.5003010630607605,0.7176518440246582,0.5278818011283875,0.831475555896759,0.6241804361343384,0.7104901075363159,0.6997608542442322,0.8202173113822937,0.6931771636009216,0.7806020975112915,0.7275983691215515,0.776716411113739,0.758222758769989,0.7114772796630859,0.7685077786445618,0.7607466578483582,0.9044451713562012,0.6866664886474609,0.922535002231598,0.0,0.0,0.0,0.0,Normal
person_nn_733.jpg,0.7769061326980591,0.0811020359396934,0.7863701581954956,0.0697006508708,0.7730914354324341,0.0654391646385192,0.8027158379554749,0.0666247829794883,0.0,0.0,0.8173454999923706,0.1233885586261749,0.7444828748703003,0.1096200793981552,0.8276407718658447,0.2185742408037185,0.7290072441101074,0.193101480603218,0.7821735143661499,0.2154519706964492,0.7414357662200928,0.1950901746749878,0.800682008266449,0.3171995878219604,0.7505697011947632,0.3107533156871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_734.jpg,0.925658643245697,0.3782469630241394,0.9425857067108154,0.3699747025966644,0.9263624548912048,0.3570524156093597,0.9704253673553468,0.3810378313064575,0.0,0.0,0.981596052646637,0.4503308534622192,0.8945900797843933,0.4113350212574005,0.0,0.0,0.8604001402854919,0.5125724673271179,0.0,0.0,0.8816545009613037,0.5428593754768372,0.9580432176589966,0.6771075129508972,0.8981719613075256,0.6584179401397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_735.jpg,0.806145966053009,0.481485903263092,0.8147138357162476,0.4613040685653686,0.7922829985618591,0.4614596962928772,0.0,0.0,0.7542977929115295,0.4420637488365173,0.8149018883705139,0.5003010630607605,0.7176518440246582,0.5278818011283875,0.831475555896759,0.6241804361343384,0.7104901075363159,0.6997608542442322,0.8202173113822937,0.6931771636009216,0.7806020975112915,0.7275983691215515,0.776716411113739,0.758222758769989,0.7114772796630859,0.7685077786445618,0.7607466578483582,0.9044451713562012,0.6866664886474609,0.922535002231598,0.0,0.0,0.0,0.0,Normal
person_nn_736.jpg,0.7769061326980591,0.0811020359396934,0.7863701581954956,0.0697006508708,0.7730914354324341,0.0654391646385192,0.8027158379554749,0.0666247829794883,0.0,0.0,0.8173454999923706,0.1233885586261749,0.7444828748703003,0.1096200793981552,0.8276407718658447,0.2185742408037185,0.7290072441101074,0.193101480603218,0.7821735143661499,0.2154519706964492,0.7414357662200928,0.1950901746749878,0.800682008266449,0.3171995878219604,0.7505697011947632,0.3107533156871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_737.jpg,0.925658643245697,0.3782469630241394,0.9425857067108154,0.3699747025966644,0.9263624548912048,0.3570524156093597,0.9704253673553468,0.3810378313064575,0.0,0.0,0.981596052646637,0.4503308534622192,0.8945900797843933,0.4113350212574005,0.0,0.0,0.8604001402854919,0.5125724673271179,0.0,0.0,0.8816545009613037,0.5428593754768372,0.9580432176589966,0.6771075129508972,0.8981719613075256,0.6584179401397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_738.jpg,0.8182082772254944,0.4832050204277038,0.8266555666923523,0.4626250267028808,0.80436772108078,0.4621618688106537,0.0,0.0,0.7643247246742249,0.4443288743495941,0.8122595548629761,0.5087342858314514,0.7264052033424377,0.5378854274749756,0.819591224193573,0.6250920295715332,0.7186446189880371,0.7055957913398743,0.8146495819091797,0.6901148557662964,0.7831338047981262,0.7249143719673157,0.775937557220459,0.7305216193199158,0.719697892665863,0.743985652923584,0.7576601505279541,0.8558850884437561,0.6979579329490662,0.8849405646324158,0.0,0.0,0.0,0.0,Normal
person_nn_739.jpg,0.777377188205719,0.0811794698238372,0.7869515419006348,0.0689734295010566,0.7741456627845764,0.0633981600403785,0.8029640913009644,0.0627591535449028,0.0,0.0,0.8167493343353271,0.1212229654192924,0.7436725497245789,0.1019503772258758,0.8291209936141968,0.216822937130928,0.728177547454834,0.1865803450345993,0.7838900089263916,0.2109495550394058,0.7458910346031189,0.1952728927135467,0.7956079244613647,0.3056353330612182,0.7462695837020874,0.2970488965511322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_740.jpg,0.9280842542648317,0.3811709284782409,0.9456005096435548,0.3741671741008758,0.9292914867401124,0.3583945631980896,0.9736000895500184,0.383113145828247,0.0,0.0,0.9822486639022828,0.442977100610733,0.8949905037879944,0.4040043652057647,0.0,0.0,0.8652375936508179,0.5123229622840881,0.0,0.0,0.8836392164230347,0.5414411425590515,0.9595404863357544,0.6501384973526001,0.900723934173584,0.6324508786201477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_741.jpg,0.7781744599342346,0.0806046649813652,0.7873802781105042,0.0685154423117637,0.7748177647590637,0.063288614153862,0.8026275634765625,0.0619328059256076,0.0,0.0,0.8164063096046448,0.1188380271196365,0.7446745038032532,0.1007697656750679,0.8292832374572754,0.2155421674251556,0.7307722568511963,0.1868555247783661,0.7838066220283508,0.2102069407701492,0.746912956237793,0.1958269327878952,0.7959821820259094,0.3024990856647491,0.7474297285079956,0.2942419052124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_742.jpg,0.8288689255714417,0.4839261770248413,0.8358514308929443,0.4664961099624634,0.8169689178466797,0.4642015099525451,0.0,0.0,0.7782703042030334,0.4481476843357086,0.8197221159934998,0.5153549909591675,0.7380257248878479,0.5353285074234009,0.8320629000663757,0.633122444152832,0.7329524159431458,0.697726845741272,0.8331451416015625,0.6889031529426575,0.8002603054046631,0.7306562662124634,0.7879621386528015,0.7469600439071655,0.7341721057891846,0.7563226819038391,0.7611574530601501,0.8818784356117249,0.7127698659896851,0.903871476650238,0.0,0.0,0.0,0.0,Normal
person_nn_743.jpg,0.8310840129852295,0.4658869504928589,0.8427698016166687,0.4472036361694336,0.817549467086792,0.4458316564559936,0.0,0.0,0.7894094586372375,0.4465785324573517,0.8475140333175659,0.5293954610824585,0.7603174448013306,0.5449848175048828,0.8582841157913208,0.6543654799461365,0.761772096157074,0.7008004784584045,0.8565430045127869,0.696056604385376,0.826014518737793,0.7289465069770813,0.8241797089576721,0.7563498020172119,0.7639071941375732,0.7647313475608826,0.798051118850708,0.8752257227897644,0.7463138103485107,0.8994424343109131,0.0,0.0,0.0,0.0,Normal
person_nn_744.jpg,0.8310840129852295,0.4658869504928589,0.8427698016166687,0.4472036361694336,0.817549467086792,0.4458316564559936,0.0,0.0,0.7894094586372375,0.4465785324573517,0.8475140333175659,0.5293954610824585,0.7603174448013306,0.5449848175048828,0.8582841157913208,0.6543654799461365,0.761772096157074,0.7008004784584045,0.8565430045127869,0.696056604385376,0.826014518737793,0.7289465069770813,0.8241797089576721,0.7563498020172119,0.7639071941375732,0.7647313475608826,0.798051118850708,0.8752257227897644,0.7463138103485107,0.8994424343109131,0.0,0.0,0.0,0.0,Normal
person_nn_745.jpg,0.8349930644035339,0.4602645337581634,0.8405010104179382,0.442596286535263,0.8255807161331177,0.4428007900714874,0.0,0.0,0.802341103553772,0.4445222616195678,0.8509761691093445,0.5279498100280762,0.7702321410179138,0.5365081429481506,0.8674372434616089,0.6669790148735046,0.7651524543762207,0.6888126730918884,0.8619760870933533,0.6991480588912964,0.8265392780303955,0.7343710660934448,0.8307845592498779,0.7481667399406433,0.7747204303741455,0.7511413097381592,0.8001248240470886,0.8660422563552856,0.7438228130340576,0.8769249320030212,0.0,0.0,0.0,0.0,Normal
person_nn_746.jpg,0.7789614200592041,0.0802171602845192,0.7890202403068542,0.0687183663249015,0.7753351926803589,0.0628266111016273,0.8037265539169312,0.0627448186278343,0.7676247954368591,0.0471349768340587,0.8167548179626465,0.1242127642035484,0.7466959953308105,0.1023839488625526,0.8310049176216125,0.2190235704183578,0.7247610092163086,0.1839871704578399,0.7869962453842163,0.2079492658376693,0.7477197051048279,0.1979108154773712,0.7962048649787903,0.3167217671871185,0.7504496574401855,0.3051814138889313,0.7931426167488098,0.4558561742305755,0.7400956153869629,0.4389548599720001,0.7908104658126831,0.5746179819107056,0.7452996969223022,0.5711878538131714,Normal
person_nn_747.jpg,0.8749714493751526,0.4953112304210663,0.0,0.0,0.8663296699523926,0.4773614108562469,0.0,0.0,0.830106258392334,0.4556522667407989,0.8711419701576233,0.518805980682373,0.7783290147781372,0.5380623936653137,0.887258768081665,0.6614924073219299,0.7846825122833252,0.7050471901893616,0.8839175701141357,0.7034776210784912,0.8474060893058777,0.7337664365768433,0.8565483093261719,0.7483178377151489,0.7841955423355103,0.7645478248596191,0.8979508280754089,0.8433827757835388,0.7518662810325623,0.8850169777870178,0.0,0.0,0.0,0.0,Normal
person_nn_748.jpg,0.7786223888397217,0.0782758295536041,0.7874070405960083,0.0657057389616966,0.774979293346405,0.061053168028593,0.8027514219284058,0.0592493675649166,0.0,0.0,0.8170537352561951,0.1212444454431533,0.7454960942268372,0.1015703529119491,0.8295953273773193,0.2157796174287796,0.7271314263343811,0.1832611858844757,0.7842422127723694,0.2105496674776077,0.7473874688148499,0.1987976729869842,0.7929469347000122,0.307311862707138,0.7461614012718201,0.2981792092323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_749.jpg,0.8907275795936584,0.5042626261711121,0.8965384364128113,0.4827846884727478,0.8786618709564209,0.4830737709999084,0.0,0.0,0.8366987705230713,0.4556311666965484,0.8879421949386597,0.514847457408905,0.7907073497772217,0.528486430644989,0.0,0.0,0.7864938378334045,0.6936426758766174,0.9043814539909364,0.6665672659873962,0.8466092348098755,0.7397115230560303,0.8636754751205444,0.7478484511375427,0.7938529253005981,0.7568299174308777,0.0,0.0,0.7572332620620728,0.898641049861908,0.0,0.0,0.0,0.0,Normal
person_nn_750.jpg,0.7786263227462769,0.0713227912783622,0.7867113947868347,0.0631878823041915,0.7736663818359375,0.0594555474817752,0.8012600541114807,0.0616202987730503,0.0,0.0,0.8149203062057495,0.1192529648542404,0.7447978258132935,0.102141223847866,0.8267972469329834,0.2099945545196533,0.7232985496520996,0.1801941096782684,0.7851561903953552,0.2068921327590942,0.7416948080062866,0.1987339258193969,0.7881443500518799,0.2974238693714142,0.7422378659248352,0.2876469790935516,0.7859581112861633,0.4188733696937561,0.7431204915046692,0.4053479731082916,0.7802197933197021,0.5319475531578064,0.7456538677215576,0.5260616540908813,Normal
person_nn_751.jpg,0.9011335968971252,0.5093929171562195,0.9097251892089844,0.4860093593597412,0.8883617520332336,0.4861958920955658,0.0,0.0,0.8507544994354248,0.4616956710815429,0.9085624814033508,0.5476471781730652,0.8102394938468933,0.547917902469635,0.0,0.0,0.798900306224823,0.706858217716217,0.0,0.0,0.8664811253547668,0.7236336469650269,0.8797581195831299,0.7913287878036499,0.8107562065124512,0.7951397895812988,0.0,0.0,0.7739527821540833,0.8672504425048828,0.0,0.0,0.0,0.0,Normal
person_nn_752.jpg,0.7786263227462769,0.0713227912783622,0.7867113947868347,0.0631878823041915,0.7736663818359375,0.0594555474817752,0.8012600541114807,0.0616202987730503,0.0,0.0,0.8149203062057495,0.1192529648542404,0.7447978258132935,0.102141223847866,0.8267972469329834,0.2099945545196533,0.7232985496520996,0.1801941096782684,0.7851561903953552,0.2068921327590942,0.7416948080062866,0.1987339258193969,0.7881443500518799,0.2974238693714142,0.7422378659248352,0.2876469790935516,0.7859581112861633,0.4188733696937561,0.7431204915046692,0.4053479731082916,0.7802197933197021,0.5319475531578064,0.7456538677215576,0.5260616540908813,Normal
person_nn_753.jpg,0.9011335968971252,0.5093929171562195,0.9097251892089844,0.4860093593597412,0.8883617520332336,0.4861958920955658,0.0,0.0,0.8507544994354248,0.4616956710815429,0.9085624814033508,0.5476471781730652,0.8102394938468933,0.547917902469635,0.0,0.0,0.798900306224823,0.706858217716217,0.0,0.0,0.8664811253547668,0.7236336469650269,0.8797581195831299,0.7913287878036499,0.8107562065124512,0.7951397895812988,0.0,0.0,0.7739527821540833,0.8672504425048828,0.0,0.0,0.0,0.0,Normal
person_nn_754.jpg,0.7797974348068237,0.0721087232232093,0.7884208559989929,0.0633667856454849,0.773987352848053,0.0581978484988212,0.8023931384086609,0.0628372877836227,0.0,0.0,0.8172383308410645,0.1236626207828521,0.7438762187957764,0.1023889854550361,0.8265403509140015,0.2148960828781128,0.7223289012908936,0.1845081895589828,0.7848020195960999,0.2063328176736831,0.7420428991317749,0.2018495053052902,0.7878936529159546,0.3061345815658569,0.740330159664154,0.2920387685298919,0.7816349864006042,0.4399134814739227,0.7418613433837891,0.4124431014060974,0.7717528343200684,0.5705068707466125,0.7459852695465088,0.5423688888549805,Normal
person_nn_755.jpg,0.9002639651298523,0.5045657157897949,0.9077979326248168,0.4820269644260406,0.8885773420333862,0.4838206470012665,0.0,0.0,0.8560980558395386,0.4614535570144653,0.9180485010147096,0.5123515725135803,0.8156748414039612,0.5238502025604248,0.0,0.0,0.8001161813735962,0.6835362315177917,0.0,0.0,0.8680127859115601,0.732816755771637,0.8906303644180298,0.7477899789810181,0.8139801025390625,0.7538631558418274,0.9037491679191588,0.854506254196167,0.7827463150024414,0.8661291599273682,0.0,0.0,0.7459719777107239,0.9874905347824096,Normal
person_nn_756.jpg,0.779578447341919,0.0728320702910423,0.7879723310470581,0.064010664820671,0.7738096714019775,0.0592556707561016,0.8018640279769897,0.0641187205910682,0.0,0.0,0.8180426359176636,0.126775711774826,0.7433686852455139,0.1059052050113678,0.8268750905990601,0.2174891978502273,0.7222601771354675,0.1861038655042648,0.7839455008506775,0.2106248885393142,0.7406800389289856,0.2017803341150283,0.7881194949150085,0.3091669976711273,0.7394706606864929,0.2951902747154236,0.7834923267364502,0.4475650489330292,0.7406484484672546,0.4201529324054718,0.7711214423179626,0.5740185976028442,0.7446144819259644,0.5451454520225525,Normal
person_nn_757.jpg,0.9127008318901062,0.5096816420555115,0.0,0.0,0.9016329050064088,0.4871123135089874,0.0,0.0,0.8693128824234009,0.4571601450443268,0.924252986907959,0.5103194117546082,0.8300098180770874,0.5114572048187256,0.0,0.0,0.8068004250526428,0.6898984909057617,0.0,0.0,0.8692886233329773,0.7361537218093872,0.8944370150566101,0.7607244849205017,0.8268023133277893,0.7606227397918701,0.8808820843696594,0.8843015432357788,0.7863008975982666,0.8873522877693176,0.0,0.0,0.745566725730896,0.977925419807434,Normal
person_nn_758.jpg,0.7774356603622437,0.0725922435522079,0.7864144444465637,0.0636436939239502,0.7726616263389587,0.0581673681735992,0.8009117245674133,0.0645883381366729,0.7642295360565186,0.0519041270017623,0.8154309988021851,0.1261336058378219,0.7459189295768738,0.1045048832893371,0.82609623670578,0.2165776789188385,0.7236165404319763,0.1864848136901855,0.7821100950241089,0.206053152680397,0.7442052960395813,0.2048991918563842,0.7869710922241211,0.3001357316970825,0.7420114874839783,0.2854774892330169,0.7785348296165466,0.4380090832710266,0.7411754727363586,0.4098184704780578,0.7717939019203186,0.5635566115379333,0.7442309260368347,0.5361014008522034,Normal
person_nn_759.jpg,0.9187580943107604,0.5148709416389465,0.9292458295822144,0.4952445924282074,0.9087380170822144,0.4908645153045654,0.0,0.0,0.8724870085716248,0.4567054808139801,0.927178919315338,0.5257627367973328,0.827731728553772,0.5300672650337219,0.9397737383842468,0.6697605848312378,0.8107638955116272,0.7009135484695435,0.9201620817184448,0.7060331106185913,0.8650625944137573,0.7485001683235168,0.9064314365386964,0.7508683800697327,0.842462420463562,0.7583479285240173,0.0,0.0,0.8520323634147644,0.8519756197929382,0.0,0.0,0.0,0.0,Normal
